-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 0 0
-2.6375 0 0
-2.6125 0 0
-2.5875 0 0
-2.5625 0 0
-2.5375 2.38095e-05 2.32067e-05
-2.5125 2.38095e-05 2.32067e-05
-2.4875 2.38095e-05 2.32067e-05
-2.4625 7.14286e-05 3.80208e-05
-2.4375 7.14286e-05 3.80208e-05
-2.4125 4.7619e-05 3.19438e-05
-2.3875 4.7619e-05 3.19438e-05
-2.3625 0.000190476 7.82461e-05
-2.3375 0.000285714 7.82461e-05
-2.3125 0.000285714 7.06305e-05
-2.2875 0.000238095 8.58465e-05
-2.2625 0.0005 0.000108979
-2.2375 0.000642857 0.000122683
-2.2125 0.000952381 0.000111677
-2.1875 0.00133333 0.000176897
-2.1625 0.00142857 0.000181328
-2.1375 0.0017381 0.000241112
-2.1125 0.00207143 0.000218931
-2.0875 0.00302381 0.000314565
-2.0625 0.00345238 0.000247149
-2.0375 0.0042619 0.000408907
-2.0125 0.00566667 0.000474879
-1.9875 0.00569048 0.000459807
-1.9625 0.00752381 0.000593426
