-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 4.9505e-06 4.82515e-06
-2.6625 4.9505e-06 4.82515e-06
-2.6375 0 0
-2.6125 4.9505e-06 4.82515e-06
-2.5875 4.9505e-06 4.82515e-06
-2.5625 9.90099e-06 6.64179e-06
-2.5375 1.9802e-05 1.32836e-05
-2.5125 1.9802e-05 8.85571e-06
-2.4875 2.47525e-05 1.18709e-05
-2.4625 2.47525e-05 9.58659e-06
-2.4375 5.44554e-05 1.78149e-05
-2.4125 7.92079e-05 1.50156e-05
-2.3875 7.42574e-05 2.30876e-05
-2.3625 0.000133663 2.24416e-05
-2.3375 0.000173267 3.56126e-05
-2.3125 0.000188119 2.79166e-05
-2.2875 0.000272277 5.85227e-05
-2.2625 0.000361386 4.55203e-05
-2.2375 0.000514851 6.32425e-05
-2.2125 0.000663366 4.08828e-05
-2.1875 0.000970297 8.00083e-05
-2.1625 0.00119307 7.81097e-05
-2.1375 0.00158416 0.00014868
-2.1125 0.00207426 0.000119116
-2.0875 0.0025198 0.000139051
-2.0625 0.00334653 0.000144432
